Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
1. Division,Denmark,Hvidovre,3,Vendsyssel,1,2023-03-18,https://www.goal.com/en/match/hvidovre-vs-vendsyssel/4d6a294hb6p4743m2ck7vet5g,"[['Hvidovre', 'Draw', 'Vendsyssel'], ['34', '29', '14']]","{'Ball possession': ['40.8%', '59.2%'], 'Total shots': ['10', '9'], 'Corners': ['4', '6'], 'Fouls': ['15', '12']}"
1. Division,Denmark,Næstved,0,Vejle,2,2023-03-18,https://www.goal.com/en/match/naestved-vs-vejle/4d9yujew8kst4givefx4dzfh0,"[['Næstved', 'Draw', 'Vejle'], ['14', '33', '35']]","{'Ball possession': ['44.2%', '55.8%'], 'Total shots': ['4', '17'], 'Corners': ['3', '8'], 'Fouls': ['25', '12']}"
1. Division,Denmark,SønderjyskE,1,Nykøbing,1,2023-03-18,https://www.goal.com/en/match/sonderjyske-vs-nykobing/4djc893g8usyef13hougkmkno,"[['SønderjyskE', 'Draw', 'Nykøbing'], ['47', '33', '10']]","{'Ball possession': ['67.9%', '32.1%'], 'Total shots': ['22', '10'], 'Corners': ['8', '2'], 'Fouls': ['12', '14']}"
Liga Pro,Ecuador,Gualaceo,2,Orense,1,2023-03-18,https://www.goal.com/en/match/gualaceo-vs-orense/f2su1b8euppvfdugu12dwz1g4,"[['Gualaceo', 'Draw', 'Orense'], ['24', '40', '28']]","{'Corners': ['7', '6'], 'Fouls': ['15', '17']}"
Liga Pro,Ecuador,Delfin,3,Libertad,2,2023-03-18,https://www.goal.com/en/match/delfin-vs-libertad/f2w8fo9gt9q1lkj48zq633qxg,"[['Delfin', 'Draw', 'Libertad'], ['5', '18', '14']]","{'Corners': ['3', '1'], 'Fouls': ['25', '12']}"
Premier League 2,England,Blackburn,2,Liverpool,3,2023-03-18,https://www.goal.com/en/match/blackburn-rovers-u21-vs-liverpool-u21/60ug40uznffx40odbpiac213o,[],{}
Premier League 2,England,Brighton,1,Fulham,0,2023-03-18,https://www.goal.com/en/match/brighton-u21-vs-fulham-u21/60y22d73c9jyw4tqrecf043dg,[],{}
Premier League 2 Division Two,England,Nottingham,3,Newcastle,1,2023-03-18,https://www.goal.com/en/match/nottingham-forest-u21-vs-newcastle-united-u21/e5sr6rv598ylc0b3fkixpyxg,[],{}
U18 Premier League,England,Man Utd,0,Stoke City,0,2023-03-18,https://www.goal.com/en/match/manchester-united-u18-vs-stoke-city-u18/7x8l7ensqlbws14amxezhq1as,"[['Man Utd', 'Draw', 'Stoke City'], ['8', '0', '0']]","{'Ball possession': ['53.5%', '46.5%'], 'Total shots': ['18', '11'], 'Corners': ['8', '3'], 'Fouls': ['14', '14']}"
U18 Premier League,England,Sunderland,5,Liverpool,2,2023-03-18,https://www.goal.com/en/match/sunderland-u18-vs-liverpool-u18/7xg48n9fjr18qkhropyw1ftw4,"[['Sunderland', 'Draw', 'Liverpool'], ['0', '1', '1']]","{'Ball possession': ['47.7%', '52.3%'], 'Total shots': ['22', '12'], 'Corners': ['10', '3'], 'Fouls': ['10', '4']}"
U18 Premier League,England,Aston Villa,2,Brighton,0,2023-03-18,https://www.goal.com/en/match/aston-villa-u18-vs-brighton-u18/ai12wzu3fss0bfpasxoyzr0gk,"[['Aston Villa', 'Draw', 'Brighton'], ['0', '1', '0']]","{'Ball possession': ['55.8%', '44.2%'], 'Total shots': ['15', '8'], 'Corners': ['6', '4'], 'Fouls': ['11', '11']}"
U18 Premier League,England,Chelsea,5,Southampton,2,2023-03-18,https://www.goal.com/en/match/chelsea-u18-vs-southampton-u18/ai4x0qlgcoblk9rw1jq5ixjbo,"[['Chelsea', 'Draw', 'Southampton'], ['3', '1', '0']]","{'Ball possession': ['60%', '40%'], 'Total shots': ['30', '12'], 'Corners': ['10', '3'], 'Fouls': ['13', '14']}"
U18 Premier League,England,Spurs,3,Arsenal,2,2023-03-18,https://www.goal.com/en/match/tottenham-hotspur-u18-vs-arsenal-u18/aigmkn2nvmhtq2nsinx8qaihg,"[['Spurs', 'Draw', 'Arsenal'], ['1', '0', '2']]","{'Ball possession': ['36.4%', '63.6%'], 'Total shots': ['12', '16'], 'Corners': ['2', '10'], 'Fouls': ['13', '13']}"
U18 Premier League,England,Everton,4,Leeds Utd,2,2023-03-18,https://www.goal.com/en/match/everton-u18-vs-leeds-united-u18/7x4tbimk1wb7cvtd75jbvozro,"[['Everton', 'Draw', 'Leeds Utd'], ['0', '1', '0']]","{'Ball possession': ['45.6%', '54.4%'], 'Total shots': ['21', '18'], 'Corners': ['6', '5'], 'Fouls': ['12', '11']}"
U18 Premier League,England,Wolves,0,Man City,4,2023-03-18,https://www.goal.com/en/match/wolves-u18-vs-manchester-city-u18/7xk9j7gh3aeu0w0l0rq0h2ec4,"[['Wolves', 'Draw', 'Man City'], ['0', '0', '1']]","{'Ball possession': ['35.3%', '64.7%'], 'Total shots': ['9', '9'], 'Corners': ['2', '3'], 'Fouls': ['13', '9']}"
U18 Premier League,England,Crystal Palace,5,Leicester,1,2023-03-18,https://www.goal.com/en/match/crystal-palace-u18-vs-leicester-city-u18/ai8okgdb72qe9deojy17gvu38,"[['Crystal Palace', 'Draw', 'Leicester'], ['1', '0', '0']]","{'Ball possession': ['57.5%', '42.5%'], 'Total shots': ['20', '11'], 'Corners': ['3', '8'], 'Fouls': ['11', '11']}"
U18 Premier League,England,Norwich,0,Fulham,2,2023-03-18,https://www.goal.com/en/match/norwich-city-u18-vs-fulham-u18/aicqeweb487nu5l3mbzj7v9qs,"[['Norwich', 'Draw', 'Fulham'], ['0', '1', '0']]","{'Ball possession': ['44%', '56%'], 'Total shots': ['15', '16'], 'Corners': ['6', '4'], 'Fouls': ['12', '9']}"
U18 Premier League,England,WBA,0,West Ham,2,2023-03-18,https://www.goal.com/en/match/west-bromwich-albion-u18-vs-west-ham-united-u18/aikkxjxsanycxodiksj91lc7o,[],{}
U18 Premier League,England,Middlesbrough,1,Derby,0,2023-03-18,https://www.goal.com/en/match/middlesbrough-u18-vs-derby-county-u18/7xcau4dzqrcnzv6g4mn1wfjtg,"[['Middlesbrough', 'Draw', 'Derby'], ['0', '0', '1']]","{'Ball possession': ['45.5%', '54.5%'], 'Total shots': ['9', '9'], 'Corners': ['3', '4'], 'Fouls': ['14', '16']}"
U18 Premier League,England,Blackburn,2,Nottm Forest,4,2023-03-18,https://www.goal.com/en/match/blackburn-rovers-u18-vs-nottingham-forest-u18/7x16rdaymtof3a3bfzgbow55g,"[['Blackburn', 'Draw', 'Nottm Forest'], ['0', '1', '2']]","{'Ball possession': ['60.2%', '39.8%'], 'Total shots': ['15', '9'], 'Corners': ['7', '2'], 'Fouls': ['13', '21']}"
Meistriliiga,Estonia,Trans,0,Levadia,2,2023-03-18,https://www.goal.com/en/match/trans-vs-fci-levadia/1bxf22irnlujt282yke7phtsk,"[['Trans', 'Draw', 'Levadia'], ['3', '14', '9']]","{'Corners': ['3', '7'], 'Fouls': ['13', '7']}"
Meistriliiga,Estonia,Tallinna Kalev,0,Flora,2,2023-03-18,https://www.goal.com/en/match/tallinna-kalev-vs-flora/1c1p910ku8dxpwmgc1kwh2xas,"[['Tallinna Kalev', 'Draw', 'Flora'], ['6', '19', '29']]","{'Corners': ['4', '7'], 'Fouls': ['12', '11']}"
League Cup,Finland,HJK,1,KuPS,1,2023-03-18,https://www.goal.com/en/match/hjk-vs-kups/2v2rc3gl1sbsul9dmuwi4setw,"[['HJK', 'Draw', 'KuPS'], ['41', '33', '9']]","{'Corners': ['2', '0'], 'Fouls': ['12', '20']}"
League Cup,Finland,Oulu,1,Inter Turku,1,2023-03-18,https://www.goal.com/en/match/oulu-vs-inter-turku/bd03o8xwcoq5sgqixkp3bd5w4,[],{}
National 1,France,Borgo,1,Cholet,2,2023-03-18,https://www.goal.com/en/match/borgo-vs-cholet/6beedoerl08jpscijeqst93bo,"[['Borgo', 'Draw', 'Cholet'], ['5', '14', '11']]","{'Corners': ['2', '7'], 'Fouls': ['14', '18']}"
Coupe de France Féminine,France,PSG,1,Évian,0,2023-03-18,https://www.goal.com/en/match/psg-vs-thonon-evian/57haild5gm1es450m79gbh9n8,[],{}
3. Liga,Germany,Aue,1,1860 München,3,2023-03-18,https://www.goal.com/en/match/erzgebirge-aue-vs-1860-muenchen/4b9dyjho92awlxlky6s9tizo4,"[['Aue', 'Draw', '1860 München'], ['28', '36', '11']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['17', '18'], 'Corners': ['7', '5'], 'Fouls': ['8', '18']}"
3. Liga,Germany,Bayreuth,1,VfB Oldenburg,2,2023-03-18,https://www.goal.com/en/match/bayreuth-vs-vfb-oldenburg/4c0k5sb3tx5qvbhdbiwv8d6hg,"[['Bayreuth', 'Draw', 'VfB Oldenburg'], ['9', '15', '7']]","{'Ball possession': ['55.6%', '44.4%'], 'Total shots': ['11', '18'], 'Corners': ['3', '6'], 'Fouls': ['13', '16']}"
3. Liga,Germany,Duisburg,3,Verl,3,2023-03-18,https://www.goal.com/en/match/msv-duisburg-vs-verl/4bd6s5t6dx4hibggtqr2w328k,"[['Duisburg', 'Draw', 'Verl'], ['13', '23', '14']]","{'Ball possession': ['51.9%', '48.1%'], 'Total shots': ['22', '14'], 'Corners': ['6', '10'], 'Fouls': ['12', '15']}"
3. Liga,Germany,Osnabrück,1,Freiburg II,1,2023-03-18,https://www.goal.com/en/match/osnabrueck-vs-freiburg-ii/4b5hzbqfdxy5ddc6icg3t6has,"[['Osnabrück', 'Draw', 'Freiburg II'], ['10', '25', '30']]","{'Ball possession': ['46.4%', '53.6%'], 'Total shots': ['15', '10'], 'Corners': ['5', '11'], 'Fouls': ['17', '13']}"
3. Liga,Germany,Saarbrücken,3,RW Essen,0,2023-03-18,https://www.goal.com/en/match/saarbruecken-vs-rot-weiss-essen/4bwrzf90gslk7tk5h24i3x5p0,"[['Saarbrücken', 'Draw', 'RW Essen'], ['19', '24', '11']]","{'Ball possession': ['35.2%', '64.8%'], 'Total shots': ['13', '8'], 'Corners': ['5', '7'], 'Fouls': ['11', '9']}"
3. Liga,Germany,Wiesbaden,3,Waldhof,0,2023-03-18,https://www.goal.com/en/match/wehen-wiesbaden-vs-waldhof-mannheim/4b1o6jx5e8lkth9laksa8zxuc,"[['Wiesbaden', 'Draw', 'Waldhof'], ['11', '20', '12']]","{'Ball possession': ['37.1%', '62.9%'], 'Total shots': ['12', '8'], 'Corners': ['9', '5'], 'Fouls': ['9', '9']}"
Regionalliga,Germany,Hannover II,2,Bremer SV,0,2023-03-18,https://www.goal.com/en/match/hannover-96-ii-vs-bremer-sv/8rv45tv9190fmlw842xjwp5w4,"[['Hannover II', 'Draw', 'Bremer SV'], ['10', '8', '3']]","{'Corners': ['8', '6'], 'Fouls': ['18', '10']}"
Regionalliga,Germany,Holstein II,2,HSV II,2,2023-03-18,https://www.goal.com/en/match/holstein-kiel-ii-vs-hamburger-sv-ii/8sjb5cpo6kn8so7qde58dx8gk,[],{}
Regionalliga,Germany,Babelsberg,1,Greifswald,2,2023-03-18,https://www.goal.com/en/match/babelsberg-vs-greifswalder-fc/d3tqofqb03zg46ikyd3l29b10,"[['Babelsberg', 'Draw', 'Greifswald'], ['2', '2', '1']]","{'Corners': ['5', '3'], 'Fouls': ['9', '14']}"
Regionalliga,Germany,TeBe,0,BFC Dynamo,3,2023-03-18,https://www.goal.com/en/match/tennis-borussia-vs-bfc-dynamo/d3omlzfzdzjxql5re9krzdzx0,[],{}
Regionalliga,Germany,Ansbach,1,Eichstätt,0,2023-03-18,https://www.goal.com/en/match/ansbach-vs-eichstaett/8e8ttgk0x80rlulq9xkpuptzo,[],{}
Regionalliga,Germany,Aschaffenburg,5,Hankofen,2,2023-03-18,https://www.goal.com/en/match/viktoria-aschaffenburg-vs-hankofen-hailing/8ek7t5t6j4qhge5onv7oifaqc,[],{}
Regionalliga,Germany,Illertissen,0,Bayern II,0,2023-03-18,https://www.goal.com/en/match/illertissen-vs-bayern-muenchen-ii/8e1dqq7awqmv6nhtxlm87j4t0,"[['Illertissen', 'Draw', 'Bayern II'], ['3', '4', '8']]","{'Ball possession': ['53.8%', '46.2%'], 'Total shots': ['11', '12'], 'Corners': ['5', '3'], 'Fouls': ['13', '18']}"
Regionalliga,Germany,Schweinfurt,2,Aubstadt,1,2023-03-18,https://www.goal.com/en/match/schweinfurt-vs-aubstadt/8dtnlqxdiz3t9qxqzd2kfe9ec,[],{}
Regionalliga,Germany,Türkgücü,4,Pipinsried,1,2023-03-18,https://www.goal.com/en/match/tuerkguecue-muenchen-vs-pipinsried/8ecn48d7brznu7xv8dqn76ot0,[],{}
Regionalliga,Germany,Vilzing,1,Nürnberg II,3,2023-03-18,https://www.goal.com/en/match/vilzing-vs-nuernberg-ii/8egi7l9h6h3j3ed6gcjg08wes,[],{}
Regionalliga,Germany,Werder II,0,Havelse,1,2023-03-18,https://www.goal.com/en/match/werder-bremen-ii-vs-havelse/8ryqkeeqtu78118tcdtla5kpg,[],{}
Regionalliga,Germany,Aalen,2,Offenbach,0,2023-03-18,https://www.goal.com/en/match/aalen-vs-kickers-offenbach/6oc1bgqxbsi6ctda6flmcphw,[],{}
Regionalliga,Germany,Balingen,2,Kassel,2,2023-03-18,https://www.goal.com/en/match/balingen-vs-hessen-kassel/6s036zavmtplpw4cw0lls93o,[],{}
Regionalliga,Germany,FSV Frankfurt,2,Stuttgart II,1,2023-03-18,https://www.goal.com/en/match/fsv-frankfurt-vs-stuttgart-ii/6gjradyg0yu5x0z74hr0vhg4,"[['FSV Frankfurt', 'Draw', 'Stuttgart II'], ['3', '2', '0']]","{'Corners': ['1', '6'], 'Fouls': ['9', '14']}"
Regionalliga,Germany,RW Koblenz,0,Ulm,1,2023-03-18,https://www.goal.com/en/match/rot-weiss-koblenz-vs-ulm/6c0gks3a9vlzdfak971lwn4k,"[['RW Koblenz', 'Draw', 'Ulm'], ['1', '2', '5']]","{'Corners': ['3', '5'], 'Fouls': ['9', '13']}"
Regionalliga,Germany,SGV Freiberg,1,Astoria,1,2023-03-18,https://www.goal.com/en/match/sgv-freiberg-vs-astoria-walldorf/6kkm3uodfoep3rryhjrxvaxg,"[['SGV Freiberg', 'Draw', 'Astoria'], ['0', '2', '2']]","{'Corners': ['4', '4'], 'Fouls': ['13', '21']}"
Regionalliga,Germany,Trier,1,Bahlingen,3,2023-03-18,https://www.goal.com/en/match/eintracht-trier-vs-bahlinger-sc/718o9fcn9dqrhhz0coa90ahg,"[['Trier', 'Draw', 'Bahlingen'], ['0', '2', '1']]","{'Corners': ['7', '4'], 'Fouls': ['18', '12']}"
Regionalliga,Germany,Wormatia,0,Mainz 05 II,1,2023-03-18,https://www.goal.com/en/match/wormatia-worms-vs-mainz-05-ii/752ve0qaz92fu1wstu89cg7o,"[['Wormatia', 'Draw', 'Mainz 05 II'], ['0', '3', '1']]",
Regionalliga,Germany,Bocholt,3,M'gladbach II,4,2023-03-18,https://www.goal.com/en/match/1-fc-bocholt-vs-borussia-m-gladbach-ii/d5utgzda01uf135p26uvux91w,"[['Bocholt', 'Draw', ""M'gladbach II""], ['1', '1', '2']]","{'Corners': ['1', '8'], 'Fouls': ['10', '15']}"
Regionalliga,Germany,Düren,3,RW Oberhausen,1,2023-03-18,https://www.goal.com/en/match/dueren-merzenich-vs-rot-weiss-oberhausen/d61nnd1am1z832q9ux044bv2s,[],{}
Regionalliga,Germany,Fortuna II,1,Kaan,5,2023-03-18,https://www.goal.com/en/match/fortuna-duesseldorf-ii-vs-kaan-marienborn/d6595ac7cdpuoue2b9pf58pw4,"[['Fortuna II', 'Draw', 'Kaan'], ['2', '1', '0']]","{'Corners': ['2', '5'], 'Fouls': ['10', '10']}"
Regionalliga,Germany,Fortuna Köln,1,Alemannia,0,2023-03-18,https://www.goal.com/en/match/fortuna-koeln-vs-alemannia-aachen/d5y8tv9vzkgg0esgmubiww7is,"[['Fortuna Köln', 'Draw', 'Alemannia'], ['2', '0', '1']]","{'Corners': ['2', '4'], 'Fouls': ['11', '11']}"
Regionalliga,Germany,Münster,3,Schalke II,0,2023-03-18,https://www.goal.com/en/match/preussen-muenster-vs-schalke-04-ii/d68um6q8yf4usal6q55pupqtw,"[['Münster', 'Draw', 'Schalke II'], ['10', '7', '1']]","{'Corners': ['8', '4'], 'Fouls': ['12', '13']}"
Regionalliga,Germany,RW Ahlen,0,Lippstadt,3,2023-03-18,https://www.goal.com/en/match/rot-weiss-ahlen-vs-lippstadt-08/d6foin03cf7e7j8s10dmaq3h0,"[['RW Ahlen', 'Draw', 'Lippstadt'], ['0', '0', '3']]","{'Corners': ['5', '4'], 'Fouls': ['11', '11']}"
Regionalliga,Germany,Wiedenbrück,3,Straelen,2,2023-03-18,https://www.goal.com/en/match/wiedenbrueck-vs-straelen/d5pegb15gzyotvpmflwpuq6ms,[],{}
Regionalliga,Germany,Wuppertal,1,Rödinghausen,0,2023-03-18,https://www.goal.com/en/match/wuppertaler-sv-vs-roedinghausen/d6c886km4p2mpvn6e4l1bp5as,"[['Wuppertal', 'Draw', 'Rödinghausen'], ['1', '2', '1']]","{'Corners': ['3', '7'], 'Fouls': ['6', '6']}"
Regionalliga,Germany,Buchbach,3,Fürth II,0,2023-03-18,https://www.goal.com/en/match/buchbach-vs-greuther-fuerth-ii/8dxnmytp46bjy3oia1d6jw6xg,[],{}
Regionalliga,Germany,Atlas,1,Rehden,2,2023-03-18,https://www.goal.com/en/match/atlas-delmenhorst-vs-schwarz-weiss-rehden/8s4ag7t7c7eh6119ncf0eqqdw,"[['Atlas', 'Draw', 'Rehden'], ['1', '0', '3']]","{'Corners': ['3', '4'], 'Fouls': ['13', '16']}"
Regionalliga,Germany,Unterhaching,3,Würzburg,0,2023-03-18,https://www.goal.com/en/match/unterhaching-vs-wuerzburger-kickers/8eny6hzrgzj8sr0i90jxi8lqs,[],{}
Regionalliga,Germany,Jena,2,Chemie L.,0,2023-03-18,https://www.goal.com/en/match/carl-zeiss-jena-vs-chemie-leipzig/d47f8c6awcw6omnpv5r24tjx0,[],{}
Regionalliga,Germany,Wattenscheid,2,Köln II,3,2023-03-18,https://www.goal.com/en/match/wattenscheid-09-vs-koeln-ii/d5lsak73xmobtqsijtukcio0k,[],{}
Frauen Bundesliga,Germany,Köln,0,Bayern,5,2023-03-18,https://www.goal.com/en/match/koeln-vs-bayern-muenchen/ay4989nbn32php7ziacgk800k,"[['Köln', 'Draw', 'Bayern'], ['2', '3', '10']]","{'Corners': ['3', '4'], 'Fouls': ['6', '9']}"
Super League 2,Greece,PAOK II,3,Makedonikos N.,3,2023-03-18,https://www.goal.com/en/match/paok-ii-vs-makedonikos-neapolis/duhfo6ahf9eou21j6jucg4rv8,"[['PAOK II', 'Draw', 'Makedonikos N.'], ['3', '6', '3']]","{'Corners': ['2', '7'], 'Fouls': ['17', '17']}"
Super League 2,Greece,Iraklis Laris.,2,Veria,1,2023-03-18,https://www.goal.com/en/match/iraklis-larissa-vs-veria/dulfmz4u4al8eyd4chlsmd990,"[['Iraklis Laris.', 'Draw', 'Veria'], ['4', '3', '1']]","{'Corners': ['5', '3'], 'Fouls': ['17', '19']}"
Super League 2,Greece,Niki,0,PAO II,0,2023-03-18,https://www.goal.com/en/match/niki-volos-vs-panathinaikos-ii/dudi1y0k7ir8x8iyu7zxihdsk,"[['Niki', 'Draw', 'PAO II'], ['2', '4', '1']]","{'Corners': ['11', '0'], 'Fouls': ['16', '21']}"
Super League 2,Greece,Olympiakos II,2,Chania,0,2023-03-18,https://www.goal.com/en/match/olympiakos-piraeus-ii-vs-chania/26egok4x1cjp2oyuwkjd6eq6s,"[['Olympiakos II', 'Draw', 'Chania'], ['2', '4', '1']]","{'Corners': ['13', '8'], 'Fouls': ['21', '18']}"
Premier League,Hong Kong,Southern,1,Resources Capi,0,2023-03-18,https://www.goal.com/en/match/southern-district-vs-resources-capital/77p1jx3uberx634r31s33p8gk,"[['Southern', 'Draw', 'Resources Capi'], ['4', '9', '1']]","{'Corners': ['5', '1'], 'Fouls': ['21', '16']}"
Premier League,Hong Kong,Lee Man,1,Eastern,1,2023-03-18,https://www.goal.com/en/match/lee-man-vs-eastern/77t0w6pwhz9jmhffzsapehbf8,"[['Lee Man', 'Draw', 'Eastern'], ['9', '13', '9']]","{'Corners': ['8', '2'], 'Fouls': ['15', '11']}"
NB I,Hungary,Mezőkövesd,1,Kisvárda,1,2023-03-18,https://www.goal.com/en/match/mezokoevesd-vs-kisvarda/6qk22a8n764dgykjmghiagpas,"[['Mezőkövesd', 'Draw', 'Kisvárda'], ['3', '11', '4']]","{'Corners': ['9', '3'], 'Fouls': ['10', '13']}"
NB I,Hungary,Debrecen,1,Kecskemét,2,2023-03-18,https://www.goal.com/en/match/debrecen-vs-kecskemet/6qo3hkokcjo72rc08e5nvxc0k,"[['Debrecen', 'Draw', 'Kecskemét'], ['6', '19', '9']]","{'Corners': ['6', '2'], 'Fouls': ['11', '17']}"
NB I,Hungary,Fehérvár,2,Honvéd,0,2023-03-18,https://www.goal.com/en/match/fehervar-vs-honved/6qrztgu3tnw40l6pdllfazk0k,"[['Fehérvár', 'Draw', 'Honvéd'], ['12', '28', '13']]","{'Corners': ['4', '5'], 'Fouls': ['15', '18']}"
Indian Super League,India,Mohun Bagan,2,Bengaluru,2,2023-03-18,https://www.goal.com/en/match/mohun-bagan-vs-bengaluru/f2geo4swze2zy6jcla3cgaaz8,"[['Mohun Bagan', 'Draw', 'Bengaluru'], ['133', '38', '74']]","{'Ball possession': ['53.6%', '46.4%'], 'Total shots': ['19', '17'], 'Corners': ['5', '4'], 'Fouls': ['19', '16']}"
Liga 1,Indonesia,Persik,1,Persebaya,0,2023-03-18,https://www.goal.com/en/match/persik-kediri-vs-persebaya-surabaya/psegcq930nf9ls4zcn2mms5w,[],{}
Liga 1,Indonesia,PSS,2,Borneo,1,2023-03-18,https://www.goal.com/en/match/pss-sleman-vs-borneo/q3lc2rv1vf2gqjizfomvqlg4,[],{}
Ligat Ha'al,Israel,H Be'er Sheva,1,H Jerusalem,0,2023-03-18,https://www.goal.com/en/match/hapoel-be-er-sheva-vs-hapoel-jerusalem/4f5ihoth3lggpsfduso62sc2c,"[[""H Be'er Sheva"", 'Draw', 'H Jerusalem'], ['36', '37', '16']]","{'Corners': ['2', '6'], 'Fouls': ['15', '9']}"
Ligat Ha'al,Israel,Maccabi TA,2,M Netanya,0,2023-03-18,https://www.goal.com/en/match/maccabi-tel-aviv-vs-maccabi-netanya/4febqoz3epgsdsl2w62vxkf10,"[['Maccabi TA', 'Draw', 'M Netanya'], ['46', '51', '20']]","{'Corners': ['9', '0'], 'Fouls': ['10', '11']}"
Ligat Ha'al,Israel,Hapoel Hadera,1,Sektzia,2,2023-03-18,https://www.goal.com/en/match/hapoel-hadera-vs-sektzia-nes-tziona/1vk1jl2mifjmroauknf85w1sk,[],{}
Ligat Ha'al,Israel,Beitar,2,Hapoel TA,1,2023-03-18,https://www.goal.com/en/match/beitar-jerusalem-vs-hapoel-tel-aviv/30doenxc9kenhhllkk0mcl990,"[['Beitar', 'Draw', 'Hapoel TA'], ['7', '17', '12']]","{'Corners': ['3', '2'], 'Fouls': ['6', '12']}"
Ligat Ha'al,Israel,M Haifa,2,Ashdod,1,2023-03-18,https://www.goal.com/en/match/maccabi-haifa-vs-ashdod/4et0b962orx70ywqsfgha2l90,[],{}
Serie C,Italy,Montevarchi,1,Imolese,2,2023-03-18,https://www.goal.com/en/match/montevarchi-calcio-vs-imolese/5mbr7ixiahc7na0lkl2idrnro,"[['Montevarchi', 'Draw', 'Imolese'], ['3', '7', '1']]","{'Corners': ['11', '2'], 'Fouls': ['11', '19']}"
Serie C,Italy,Reggiana,1,Torres,0,2023-03-18,https://www.goal.com/en/match/reggiana-vs-torres/5mw8zxf86ji5uto4sg5j9udqs,"[['Reggiana', 'Draw', 'Torres'], ['13', '15', '9']]","{'Corners': ['12', '1'], 'Fouls': ['13', '15']}"
Serie C,Italy,Siena,0,Alessandria,0,2023-03-18,https://www.goal.com/en/match/siena-vs-alessandria/5m003b8al7uiqq893t0plzjf8,"[['Siena', 'Draw', 'Alessandria'], ['5', '6', '4']]","{'Corners': ['8', '1'], 'Fouls': ['21', '16']}"
Serie C,Italy,Fermana,0,Vis Pesaro,1,2023-03-18,https://www.goal.com/en/match/fermana-vs-vis-pesaro/5n05v5sua1dy1ocqtpsa0y87o,"[['Fermana', 'Draw', 'Vis Pesaro'], ['2', '6', '3']]","{'Corners': ['7', '1'], 'Fouls': ['14', '22']}"
Serie C,Italy,Fiorenzuola,0,Pontedera,4,2023-03-18,https://www.goal.com/en/match/fiorenzuola-vs-pontedera/5mjxgvz3pcnp5jbwl7kvf22vo,"[['Fiorenzuola', 'Draw', 'Pontedera'], ['1', '5', '1']]","{'Corners': ['8', '2'], 'Fouls': ['11', '16']}"
Serie C,Italy,Gubbio,2,Lucchese,0,2023-03-18,https://www.goal.com/en/match/gubbio-vs-lucchese/5mfmtjii70rfnh571kl2ellhw,[],{}
Serie C,Italy,Olbia,1,Carrarese,1,2023-03-18,https://www.goal.com/en/match/olbia-vs-carrarese/5m3vgccg0l36dqc8upy683jmc,[],{}
Serie C,Italy,Rimini,1,Recanatese,2,2023-03-18,https://www.goal.com/en/match/rimini-vs-recanatese/5mnyd1nsnzngm865zbbzgdu6s,[],{}
Serie C,Italy,Virtus,4,Tavarnelle,1,2023-03-18,https://www.goal.com/en/match/virtus-entella-vs-san-donato-tavarnelle/5ms43mdpcoe9wbg19wsqjg1ec,"[['Virtus', 'Draw', 'Tavarnelle'], ['13', '8', '3']]","{'Corners': ['5', '5'], 'Fouls': ['18', '9']}"
Serie A Women,Italy,Sassuolo,3,Sampdoria,0,2023-03-18,https://www.goal.com/en/match/sassuolo-vs-sampdoria/191e4pgpa0gy2a8oxp5ru1gyc,"[['Sassuolo', 'Draw', 'Sampdoria'], ['1', '3', '0']]","{'Corners': ['2', '6'], 'Fouls': ['8', '9']}"
Serie A Women,Italy,Juventus,2,Milan,0,2023-03-18,https://www.goal.com/en/match/juventus-vs-milan/cau7sck0o6uanwzenon7wrpjo,"[['Juventus', 'Draw', 'Milan'], ['8', '5', '6']]","{'Corners': ['3', '1'], 'Fouls': ['9', '13']}"
J2 League,Japan,Júbilo,2,Shimizu,2,2023-03-18,https://www.goal.com/en/match/jubilo-iwata-vs-shimizu-s-pulse/1o3510y006job5nrfkkuhzz84,"[['Júbilo', 'Draw', 'Shimizu'], ['25', '58', '49']]","{'Ball possession': ['33.5%', '66.5%'], 'Total shots': ['9', '27'], 'Corners': ['3', '8'], 'Fouls': ['12', '7']}"
J3 League,Japan,Azul Claro,0,Vanraure,1,2023-03-18,https://www.goal.com/en/match/azul-claro-numazu-vs-vanraure-hachinohe/miu0cl2adh3psci4hfkvpo9g,"[['Azul Claro', 'Draw', 'Vanraure'], ['4', '14', '4']]","{'Ball possession': ['79.1%', '20.9%'], 'Total shots': ['22', '7'], 'Corners': ['8', '3'], 'Fouls': ['8', '9']}"
J3 League,Japan,Osaka,0,Grulla Morioka,3,2023-03-18,https://www.goal.com/en/match/osaka-vs-iwate-grulla-morioka/mmv3miztep5kg0y6lacckljo,"[['Osaka', 'Draw', 'Grulla Morioka'], ['11', '18', '15']]","{'Ball possession': ['43.7%', '56.3%'], 'Total shots': ['10', '21'], 'Corners': ['5', '5'], 'Fouls': ['14', '10']}"
J3 League,Japan,Gifu,1,Kagoshima Utd,0,2023-03-18,https://www.goal.com/en/match/gifu-vs-kagoshima-united/mqjdcjl4c4u0se3v0yy48x78,"[['Gifu', 'Draw', 'Kagoshima Utd'], ['8', '15', '13']]","{'Ball possession': ['41.7%', '58.3%'], 'Total shots': ['8', '13'], 'Corners': ['5', '5'], 'Fouls': ['9', '5']}"
